Datetime,Water Level (m)
2023-03-30 06:00:00,-5.101
2023-03-30 07:00:00,-5.101
2023-03-30 08:00:00,-5.101
2023-03-30 09:00:00,-5.101
2023-03-30 10:00:00,-5.101
2023-03-30 11:00:00,-5.101
2023-03-30 12:00:00,-5.101
2023-03-30 13:00:00,-5.101
2023-03-30 14:00:00,-5.101
2023-03-30 15:00:00,-5.101
2023-03-30 16:00:00,-5.101
2023-03-30 17:00:00,-5.101
2023-03-30 18:00:00,-5.101
2023-03-30 19:00:00,-5.101
2023-03-30 20:00:00,-5.101
2023-03-30 21:00:00,-5.101
2023-03-30 22:00:00,-5.101
2023-03-30 23:00:00,-5.101
2023-03-31 00:00:00,-5.101
2023-03-31 01:00:00,-5.101
2023-03-31 02:00:00,-5.101
2023-03-31 03:00:00,-5.101
2023-03-31 04:00:00,-5.101
2023-03-31 05:00:00,-5.101
2023-03-31 06:00:00,-5.101
2023-03-31 07:00:00,-5.101
2023-03-31 08:00:00,-5.101
2023-03-31 09:00:00,-5.101
2023-03-31 10:00:00,-5.101
2023-03-31 11:00:00,-5.101
2023-03-31 12:00:00,-5.101
2023-03-31 13:00:00,-5.101
2023-03-31 14:00:00,-5.101
2023-03-31 15:00:00,-5.101
2023-03-31 16:00:00,-5.101
2023-03-31 17:00:00,-5.101
2023-03-31 18:00:00,-5.101
2023-03-31 19:00:00,-5.101
2023-03-31 20:00:00,-5.101
2023-03-31 21:00:00,-5.101
2023-03-31 22:00:00,-5.101
2023-03-31 23:00:00,-5.101
2023-04-01 00:00:00,-5.101
2023-04-01 01:00:00,-5.101
2023-04-01 02:00:00,-5.101
2023-04-01 03:00:00,-5.101
2023-04-01 04:00:00,-5.101
2023-04-01 05:00:00,-5.101
2023-04-01 06:00:00,-5.101
2023-04-01 07:00:00,-5.101
2023-04-01 08:00:00,-5.101
2023-04-01 09:00:00,-5.101
2023-04-01 10:00:00,-5.101
2023-04-01 11:00:00,-5.101
2023-04-01 12:00:00,-5.101
2023-04-01 13:00:00,-5.101
2023-04-01 14:00:00,-5.101
2023-04-01 15:00:00,-5.101
2023-04-01 16:00:00,-5.101
2023-04-01 17:00:00,-5.101
2023-04-01 18:00:00,-5.101
2023-04-01 19:00:00,-5.101
2023-04-01 20:00:00,-5.101
2023-04-01 21:00:00,-5.101
2023-04-01 22:00:00,-5.101
2023-04-01 23:00:00,-5.101
2023-04-02 00:00:00,-5.101
2023-04-02 01:00:00,-5.101
2023-04-02 02:00:00,-5.101
2023-04-02 03:00:00,-5.101
2023-04-02 04:00:00,-5.101
2023-04-02 05:00:00,-5.101
2023-04-02 06:00:00,-5.101
2023-04-02 07:00:00,-5.101
2023-04-02 08:00:00,-5.101
2023-04-02 09:00:00,-5.101
2023-04-02 10:00:00,-5.101
2023-04-02 11:00:00,0.108224586
2023-04-02 12:00:00,0.10904191
2023-04-02 13:00:00,0.10283135
2023-04-02 14:00:00,0.10334594
2023-04-02 15:00:00,0.10916395
2023-04-02 16:00:00,0.10524734
2023-04-02 17:00:00,0.10546865
2023-04-02 18:00:00,0.108078815
2023-04-02 19:00:00,0.11070347
2023-04-02 20:00:00,0.10989662
2023-04-02 21:00:00,0.11240924
2023-04-02 22:00:00,0.11545703
2023-04-02 23:00:00,0.11893189
2023-04-03 00:00:00,0.11835877
2023-04-03 01:00:00,0.12053951
2023-04-03 02:00:00,0.12710963
2023-04-03 03:00:00,0.13274433
2023-04-03 04:00:00,0.13493143
2023-04-03 05:00:00,0.13545595
2023-04-03 06:00:00,0.13499059
2023-04-03 07:00:00,0.1337561
2023-04-03 08:00:00,0.13356322
2023-04-03 09:00:00,0.13445234
2023-04-03 10:00:00,0.13556533
2023-04-03 11:00:00,0.13626498
2023-04-03 12:00:00,0.13642989
2023-04-03 13:00:00,0.14646234
2023-04-03 14:00:00,0.15355353
2023-04-03 15:00:00,0.15390219
2023-04-03 16:00:00,0.1555333
2023-04-03 17:00:00,0.15287383
2023-04-03 18:00:00,0.1518103
2023-04-03 19:00:00,0.15350328
2023-04-03 20:00:00,0.15564252
2023-04-03 21:00:00,0.15716383
2023-04-03 22:00:00,0.15817615
2023-04-03 23:00:00,0.15839477
2023-04-04 00:00:00,0.1585643
2023-04-04 01:00:00,0.16043721
2023-04-04 02:00:00,0.16420446
2023-04-04 03:00:00,0.16907004
2023-04-04 04:00:00,0.17255819
2023-04-04 05:00:00,0.17495896
2023-04-04 06:00:00,0.17590587
2023-04-04 07:00:00,0.17615329
2023-04-04 08:00:00,0.17490846
2023-04-04 09:00:00,0.1740381
2023-04-04 10:00:00,0.17398174
2023-04-04 11:00:00,0.18022403
2023-04-04 12:00:00,0.19576621
2023-04-04 13:00:00,0.20746028
2023-04-04 14:00:00,0.21024142
2023-04-04 15:00:00,0.20747843
2023-04-04 16:00:00,0.20106393
2023-04-04 17:00:00,0.19360559
2023-04-04 18:00:00,0.18651487
2023-04-04 19:00:00,0.18365015
2023-04-04 20:00:00,0.18671814
2023-04-04 21:00:00,0.19336738
2023-04-04 22:00:00,0.19414583
2023-04-04 23:00:00,0.19314869
2023-04-05 00:00:00,0.19280975
2023-04-05 01:00:00,0.19624916
2023-04-05 02:00:00,0.2017948
2023-04-05 03:00:00,0.20561677
2023-04-05 04:00:00,0.2060726
2023-04-05 05:00:00,0.20476562
2023-04-05 06:00:00,0.2038936
